accuracy,loss,val_accuracy,val_loss
0.2011111080646515,2.3691020011901855,0.27000001072883606,1.9721735715866089
0.3677777647972107,1.7873114347457886,0.29499998688697815,1.8638728857040405
0.4555555582046509,1.59284508228302,0.4000000059604645,1.665687918663025
0.5400000214576721,1.4230999946594238,0.41499999165534973,1.5823065042495728
0.5777778029441833,1.3262863159179688,0.4350000023841858,1.5707969665527344
0.6355555653572083,1.236219048500061,0.4950000047683716,1.4214059114456177
0.6688888669013977,1.1065913438796997,0.47999998927116394,1.433679223060608
0.6899999976158142,1.083019733428955,0.4950000047683716,1.3749384880065918
0.7344444394111633,0.9721495509147644,0.5099999904632568,1.4010796546936035
0.745555579662323,0.9147825241088867,0.5400000214576721,1.2901707887649536
0.7799999713897705,0.8390293121337891,0.5199999809265137,1.3315011262893677
0.800000011920929,0.7938864231109619,0.5550000071525574,1.2858444452285767
0.8022222518920898,0.7588915824890137,0.5899999737739563,1.168692946434021
0.8244444727897644,0.7348126769065857,0.5849999785423279,1.220304250717163
0.852222204208374,0.6598707437515259,0.6399999856948853,1.1948298215866089
0.8500000238418579,0.6507116556167603,0.5899999737739563,1.218489408493042
0.8444444537162781,0.6358662247657776,0.6000000238418579,1.1979063749313354
0.8911111354827881,0.5552960634231567,0.6499999761581421,1.147966742515564
0.898888885974884,0.5212135910987854,0.6399999856948853,1.1054236888885498
0.9211111068725586,0.45738571882247925,0.5799999833106995,1.1166691780090332
0.9122222065925598,0.4616571366786957,0.6349999904632568,1.1467394828796387
0.9266666769981384,0.43173062801361084,0.6150000095367432,1.094995141029358
0.9277777671813965,0.38729730248451233,0.6600000262260437,1.0394697189331055
0.9422222375869751,0.37669166922569275,0.675000011920929,1.0084025859832764
0.9433333277702332,0.36831435561180115,0.6850000023841858,1.0433189868927002
0.9511111378669739,0.35909056663513184,0.6499999761581421,1.0198676586151123
0.9422222375869751,0.3504408299922943,0.6549999713897705,1.045075535774231
0.9411110877990723,0.3272208273410797,0.6499999761581421,1.0050244331359863
0.9633333086967468,0.28706952929496765,0.6899999976158142,1.0088964700698853
0.9622222185134888,0.27310219407081604,0.675000011920929,0.9548723101615906
0.9655555486679077,0.24608534574508667,0.6349999904632568,0.9364082217216492
0.9677777886390686,0.25882983207702637,0.6299999952316284,1.0034637451171875
0.9677777886390686,0.2475563883781433,0.6150000095367432,1.019126534461975
0.9788888692855835,0.21797910332679749,0.6499999761581421,1.0244145393371582
0.9700000286102295,0.2266375571489334,0.675000011920929,0.9635003805160522
0.9733333587646484,0.2078055888414383,0.6650000214576721,0.9997288584709167
0.9855555295944214,0.20456700026988983,0.6399999856948853,0.9311137199401855
0.9822221994400024,0.19820575416088104,0.6899999976158142,0.9377962350845337
0.9822221994400024,0.17476296424865723,0.6949999928474426,0.8848903179168701
0.9877777695655823,0.16689571738243103,0.7149999737739563,0.8630943894386292
